Date,Month,Region,District,NDVI,NDVI_lag1,NDVI_lag2,Soil_Moisture,Soil_Moisture_lag1,Soil_Moisture_lag2,Temperature,Temperature_lag1,Temperature_lag2,Rainfall,Rainfall_lag1,Rainfall_lag2,SPI_3,Drought_Risk_Class
2023-07-01,7.0,Lower Shabelle,Wanla Weyn,0.1971626942210713,0.241479443232929,0.34036009864386,0.0809045767305457,0.0774322406192028,0.0971476285376312,26.670039356439297,27.78002988901298,28.532499128592946,11.304998803970612,3.859405972590576,15.726893796422136,-2.545368097948521,Severe
2023-08-01,8.0,Lower Shabelle,Wanla Weyn,0.2205632206623962,0.1971626942210713,0.241479443232929,0.0835037327194862,0.0809045767305457,0.0774322406192028,26.97713121094916,26.670039356439297,27.78002988901298,5.3027192866830495,11.304998803970612,3.859405972590576,-2.341918010284234,Severe
2023-09-01,9.0,Lower Shabelle,Wanla Weyn,0.2388863167847894,0.2205632206623962,0.1971626942210713,0.0791211278998969,0.0835037327194862,0.0809045767305457,27.68050572487455,26.97713121094916,26.670039356439297,1.6706435238614756,5.3027192866830495,11.304998803970612,-0.8427100079944321,Normal
2023-10-01,10.0,Lower Shabelle,Wanla Weyn,0.3571089169152108,0.2388863167847894,0.2205632206623962,0.1692456228494716,0.0791211278998969,0.0835037327194862,27.681426251936937,27.68050572487455,26.97713121094916,259.95267133682626,1.6706435238614756,5.3027192866830495,1.6701548782551905,Normal
2023-11-01,11.0,Lower Shabelle,Wanla Weyn,0.5150148298659035,0.3571089169152108,0.2388863167847894,0.3525619953322416,0.1692456228494716,0.0791211278998969,26.44392920178037,27.681426251936937,27.68050572487455,257.93326632948424,259.95267133682626,1.6706435238614756,2.339520507987725,Normal
2023-12-01,12.0,Lower Shabelle,Wanla Weyn,0.4985224427558946,0.5150148298659035,0.3571089169152108,0.1018739164418304,0.3525619953322416,0.1692456228494716,28.41332423531877,26.44392920178037,27.681426251936937,0.0,257.93326632948424,259.95267133682626,2.2760844964343923,Normal
2024-01-01,1.0,Lower Shabelle,Wanla Weyn,0.3604979521602835,0.4985224427558946,0.5150148298659035,0.0735832416723397,0.1018739164418304,0.3525619953322416,28.9704291877688,28.41332423531877,26.44392920178037,0.0,0.0,257.93326632948424,2.8811354814066257,Normal
2024-02-01,2.0,Lower Shabelle,Wanla Weyn,0.3021951504361453,0.3604979521602835,0.4985224427558946,0.0738844724358024,0.0735832416723397,0.1018739164418304,29.716418784969505,28.9704291877688,28.41332423531877,0.0,0.0,0.0,-0.5828415072712162,Normal
2024-03-01,3.0,Lower Shabelle,Wanla Weyn,0.2613273911339784,0.3021951504361453,0.3604979521602835,0.074675219223085,0.0738844724358024,0.0735832416723397,30.42318615893516,29.716418784969505,28.9704291877688,5.6736436813043625,0.0,0.0,-0.30412148861720406,Normal
2024-04-01,4.0,Lower Shabelle,Wanla Weyn,0.4033004574417336,0.2613273911339784,0.3021951504361453,0.2104819990118973,0.074675219223085,0.0738844724358024,29.06416176962382,30.42318615893516,29.716418784969505,116.53498827415244,5.6736436813043625,0.0,0.7696427699290178,Normal
2024-05-01,5.0,Lower Shabelle,Wanla Weyn,0.4653527727613468,0.4033004574417336,0.2613273911339784,0.1720127361438927,0.2104819990118973,0.074675219223085,28.49204676363815,29.06416176962382,30.42318615893516,58.58848646473509,116.53498827415244,5.6736436813043625,0.6779714768464835,Normal
2024-06-01,6.0,Lower Shabelle,Wanla Weyn,0.3450514336581706,0.4653527727613468,0.4033004574417336,0.0891740957076309,0.1720127361438927,0.2104819990118973,27.55796637964109,28.49204676363815,29.06416176962382,20.55524774278336,58.58848646473509,116.53498827415244,0.9079339803038882,Normal
2024-07-01,7.0,Lower Shabelle,Wanla Weyn,0.3057827228431238,0.3450514336581706,0.4653527727613468,0.0812766998391524,0.0891740957076309,0.1720127361438927,26.87282553666961,27.55796637964109,28.49204676363815,12.791601968925365,20.55524774278336,58.58848646473509,0.005806910713274787,Normal
2024-08-01,8.0,Lower Shabelle,Wanla Weyn,0.2590346616464497,0.3057827228431238,0.3450514336581706,0.0855387518310214,0.0812766998391524,0.0891740957076309,26.57698001540145,26.87282553666961,27.55796637964109,12.338757333419844,12.791601968925365,20.55524774278336,0.669852139776599,Normal
2024-09-01,9.0,Lower Shabelle,Wanla Weyn,0.3043557695584026,0.2590346616464497,0.3057827228431238,0.0809710611440696,0.0855387518310214,0.0812766998391524,27.19794134475052,26.57698001540145,26.87282553666961,4.809063881562035,12.338757333419844,12.791601968925365,0.5287420995316882,Normal
2024-10-01,10.0,Lower Shabelle,Wanla Weyn,0.2724783170914544,0.3043557695584026,0.2590346616464497,0.0775232613269705,0.0809710611440696,0.0855387518310214,28.207347574694307,27.19794134475052,26.57698001540145,19.55473353636913,4.809063881562035,12.338757333419844,-1.2747939246491025,Moderate
2024-11-01,11.0,Lower Shabelle,Wanla Weyn,0.3245931784107947,0.2724783170914544,0.3043557695584026,0.112885785820631,0.0775232613269705,0.0809710611440696,28.28340001352866,28.207347574694307,27.19794134475052,81.19256851013309,19.55473353636913,4.809063881562035,-0.5379277187037855,Normal
2024-12-01,12.0,Lower Shabelle,Wanla Weyn,0.2773326086956522,0.3245931784107947,0.2724783170914544,0.0753980648915571,0.112885785820631,0.0775232613269705,28.480030023349244,28.28340001352866,28.207347574694307,0.0,81.19256851013309,19.55473353636913,-0.6236721377425155,Normal
2025-01-01,1.0,Lower Shabelle,Wanla Weyn,0.2357642266934715,0.2773326086956522,0.3245931784107947,0.0721580122558784,0.0753980648915571,0.112885785820631,27.764519770756827,28.480030023349244,28.28340001352866,0.0,0.0,81.19256851013309,0.40243096093368946,Normal
2025-02-01,2.0,Lower Shabelle,Wanla Weyn,0.2147425216369088,0.2357642266934715,0.2773326086956522,0.0727725563103506,0.0721580122558784,0.0753980648915571,28.47243716308585,27.764519770756827,28.480030023349244,0.0,0.0,0.0,-0.5828415072712162,Normal
2025-03-01,3.0,Lower Shabelle,Wanla Weyn,0.2292360024533189,0.2147425216369088,0.2357642266934715,0.0990824879342381,0.0727725563103506,0.0721580122558784,29.57605433212736,28.47243716308585,27.764519770756827,31.540874217960194,0.0,0.0,1.8705875110777626,Normal
2025-04-01,4.0,Lower Shabelle,Wanla Weyn,0.3171456445072919,0.2292360024533189,0.2147425216369088,0.1679428054196979,0.0990824879342381,0.0727725563103506,28.88154485861472,29.57605433212736,28.47243716308585,108.36114926854756,31.540874217960194,0.0,1.0527519461463486,Normal
2025-05-01,5.0,Lower Shabelle,Wanla Weyn,0.3551775870587432,0.3171456445072919,0.2292360024533189,0.1435181268489085,0.1679428054196979,0.0990824879342381,28.18657372981276,28.88154485861472,29.57605433212736,100.8728790243413,108.36114926854756,31.540874217960194,1.7052380217893717,Normal
2025-06-01,6.0,Lower Shabelle,Wanla Weyn,0.3206852715687612,0.3551775870587432,0.3171456445072919,0.0847107310782031,0.1435181268489085,0.1679428054196979,27.32467720770672,28.18657372981276,28.88154485861472,22.94201541985275,100.8728790243413,108.36114926854756,1.6214416654198622,Normal
2025-07-01,7.0,Lower Shabelle,Wanla Weyn,0.2166262803257463,0.3206852715687612,0.3551775870587432,0.0759809932038063,0.0847107310782031,0.1435181268489085,26.6867696617392,27.32467720770672,28.18657372981276,7.129091861153356,22.94201541985275,100.8728790243413,1.0418356650543092,Normal
2025-08-01,8.0,Lower Shabelle,Wanla Weyn,0.2157112333038028,0.2166262803257463,0.3206852715687612,0.0778884880923695,0.0759809932038063,0.0847107310782031,26.427802126126867,26.6867696617392,27.32467720770672,2.837991357759541,7.129091861153356,22.94201541985275,-0.6547052529326354,Normal
2025-09-01,9.0,Lower Shabelle,Wanla Weyn,0.2094246473354231,0.2157112333038028,0.2166262803257463,0.0773736413315571,0.0778884880923695,0.0759809932038063,27.017574957685778,26.427802126126867,26.6867696617392,0.0,2.837991357759541,7.129091861153356,-2.26360703135702,Severe
2025-10-01,10.0,Lower Shabelle,Wanla Weyn,0.3028963489845986,0.2094246473354231,0.2157112333038028,0.0944435758366417,0.0773736413315571,0.0778884880923695,27.64276137308449,27.017574957685778,26.427802126126867,26.273384736157137,0.0,2.837991357759541,-1.5177372357497552,Severe
2025-11-01,11.0,Lower Shabelle,Wanla Weyn,0.2784141525827996,0.3028963489845986,0.2094246473354231,0.0765712458320517,0.0944435758366417,0.0773736413315571,28.53249039574793,27.64276137308449,27.017574957685778,7.503192997510585,26.273384736157137,0.0,-1.8695532852077459,Severe
2025-12-01,12.0,Lower Shabelle,Wanla Weyn,0.2306624275930217,0.2784141525827996,0.3028963489845986,0.0733637905712614,0.0765712458320517,0.0944435758366417,28.47462466048368,28.53249039574793,27.64276137308449,0.0,7.503192997510585,26.273384736157137,-1.87972538165035,Severe
2000-04-01,4.0,Middle Juba,Bu'aale,0.4263423737382695,0.3365257153500913,0.3469333841869046,0.1282581053517597,0.0997350396997551,0.096773123988291,29.27409579451229,29.37728088024466,28.915085685528783,68.99891844076781,1.5273568302604958,0.0,-1.3152421737817899,Moderate
2000-05-01,5.0,Middle Juba,Bu'aale,0.5708589212538357,0.4263423737382695,0.3365257153500913,0.2514609168854185,0.1282581053517597,0.0997350396997551,26.452294858288408,29.27409579451229,29.37728088024466,105.95631314928202,68.99891844076781,1.5273568302604958,-1.4719762743387936,Moderate
2000-06-01,6.0,Middle Juba,Bu'aale,0.4801849018112149,0.5708589212538357,0.4263423737382695,0.1357449868037415,0.2514609168854185,0.1282581053517597,26.345819915909672,26.452294858288408,29.27409579451229,38.64234668711861,105.95631314928202,68.99891844076781,-1.636525347273707,Severe
2000-07-01,7.0,Middle Juba,Bu'aale,0.417255282858207,0.4801849018112149,0.5708589212538357,0.1066003802083841,0.1357449868037415,0.2514609168854185,26.281602927451186,26.345819915909672,26.452294858288408,34.94260434419113,38.64234668711861,105.95631314928202,-0.4236049991911934,Normal
2000-08-01,8.0,Middle Juba,Bu'aale,0.3426202178425075,0.417255282858207,0.4801849018112149,0.1064955696735198,0.1066003802083841,0.1357449868037415,26.55012884082772,26.281602927451186,26.345819915909672,14.682492778358377,34.94260434419113,38.64234668711861,-0.5009858214735685,Normal
2000-09-01,9.0,Middle Juba,Bu'aale,0.3811685441095598,0.3426202178425075,0.417255282858207,0.115620066778568,0.1064955696735198,0.1066003802083841,26.819830419272783,26.55012884082772,26.281602927451186,15.273526107253453,14.682492778358377,34.94260434419113,-0.08286788351724128,Normal
2000-10-01,10.0,Middle Juba,Bu'aale,0.4307180961842083,0.3811685441095598,0.3426202178425075,0.1462876426330891,0.115620066778568,0.1064955696735198,27.304662183436264,26.819830419272783,26.55012884082772,60.20967878851848,15.273526107253453,14.682492778358377,-0.3289466374526006,Normal
2000-11-01,11.0,Middle Juba,Bu'aale,0.5411492849792409,0.4307180961842083,0.3811685441095598,0.201196263174103,0.1462876426330891,0.115620066778568,27.870194199627377,27.304662183436264,26.819830419272783,94.26024594801116,60.20967878851848,15.273526107253453,-0.26964261335490824,Normal
2000-12-01,12.0,Middle Juba,Bu'aale,0.5370352457416611,0.5411492849792409,0.4307180961842083,0.1416602872054951,0.201196263174103,0.1462876426330891,28.94060205044415,27.870194199627377,27.304662183436264,11.891394699452883,94.26024594801116,60.20967878851848,-0.3121428561369442,Normal
2001-01-01,1.0,Middle Juba,Bu'aale,0.4171175785477318,0.5370352457416611,0.5411492849792409,0.0988784437033691,0.1416602872054951,0.201196263174103,29.555693609393582,28.94060205044415,27.870194199627377,0.0,11.891394699452883,94.26024594801116,-0.3452716375424882,Normal
2001-02-01,2.0,Middle Juba,Bu'aale,0.3392910767511177,0.4171175785477318,0.5370352457416611,0.0996046277764961,0.0988784437033691,0.1416602872054951,29.30808435888941,29.555693609393582,28.94060205044415,0.0,0.0,11.891394699452883,-0.26893570168682,Normal
2001-03-01,3.0,Middle Juba,Bu'aale,0.3131111111111109,0.3392910767511177,0.4171175785477318,0.1057912982159089,0.0996046277764961,0.0988784437033691,29.8255192542764,29.30808435888941,29.555693609393582,6.911366862623589,0.0,0.0,-0.3779825694421024,Normal
2001-04-01,4.0,Middle Juba,Bu'aale,0.5013400608501277,0.3131111111111109,0.3392910767511177,0.2233636697250867,0.1057912982159089,0.0996046277764961,28.53278327814856,29.8255192542764,29.30808435888941,114.87699450216356,6.911366862623589,0.0,-0.42597060218284477,Normal
2001-05-01,5.0,Middle Juba,Bu'aale,0.6092274764945893,0.5013400608501277,0.3131111111111109,0.1712342996257058,0.2233636697250867,0.1057912982159089,27.895676913919825,28.53278327814856,29.8255192542764,73.1769792497178,114.87699450216356,6.911366862623589,-1.184398740424691,Moderate
2001-06-01,6.0,Middle Juba,Bu'aale,0.3898806239577045,0.6092274764945893,0.5013400608501277,0.1154800181403995,0.1712342996257058,0.2233636697250867,26.885534263076494,27.895676913919825,28.53278327814856,42.07833978428166,73.1769792497178,114.87699450216356,-1.3425460275675978,Moderate
2001-07-01,7.0,Middle Juba,Bu'aale,0.4081203003317307,0.3898806239577045,0.6092274764945893,0.1022923932662539,0.1154800181403995,0.1712342996257058,26.37404648545239,26.885534263076494,27.895676913919825,49.22985336038745,42.07833978428166,73.1769792497178,-0.7227423076306082,Normal
2001-08-01,8.0,Middle Juba,Bu'aale,0.3543280809281368,0.4081203003317307,0.3898806239577045,0.1014063572508744,0.1022923932662539,0.1154800181403995,26.609792597801924,26.37404648545239,26.885534263076494,16.001687186062615,49.22985336038745,42.07833978428166,0.6038892982895844,Normal
2001-09-01,9.0,Middle Juba,Bu'aale,0.3275630661155559,0.3543280809281368,0.4081203003317307,0.1010743716430881,0.1014063572508744,0.1022923932662539,27.480275958384247,26.609792597801924,26.37404648545239,15.229068840591102,16.001687186062615,49.22985336038745,1.139446555358302,Normal
2001-10-01,10.0,Middle Juba,Bu'aale,0.3001985666388744,0.3275630661155559,0.3543280809281368,0.1570581459172371,0.1010743716430881,0.1014063572508744,27.59680312569396,27.480275958384247,26.609792597801924,49.540106542414414,15.229068840591102,16.001687186062615,-0.506199997881169,Normal
2001-11-01,11.0,Middle Juba,Bu'aale,0.557509023256639,0.3001985666388744,0.3275630661155559,0.3021072865025904,0.1570581459172371,0.1010743716430881,26.568751066379352,27.59680312569396,27.480275958384247,95.58682162154209,49.540106542414414,15.229068840591102,-0.361063703031766,Normal
2001-12-01,12.0,Middle Juba,Bu'aale,0.5723793315119042,0.557509023256639,0.3001985666388744,0.1724833629148381,0.3021072865025904,0.1570581459172371,28.24423822038436,26.568751066379352,27.59680312569396,30.25242771587166,95.58682162154209,49.540106542414414,-0.23030279478158566,Normal
2002-01-01,1.0,Middle Juba,Bu'aale,0.4316780061382346,0.5723793315119042,0.557509023256639,0.098532505919409,0.1724833629148381,0.3021072865025904,29.62310547124773,28.24423822038436,26.568751066379352,0.0,30.25242771587166,95.58682162154209,-0.056269743748248655,Normal
2002-02-01,2.0,Middle Juba,Bu'aale,0.3454951792588386,0.4316780061382346,0.5723793315119042,0.09676747340245,0.098532505919409,0.1724833629148381,29.41780625369029,29.62310547124773,28.24423822038436,0.0,0.0,30.25242771587166,0.6043531002887954,Normal
2002-03-01,3.0,Middle Juba,Bu'aale,0.3345837176917208,0.3454951792588386,0.4316780061382346,0.1018035020838021,0.09676747340245,0.098532505919409,30.113453999574453,29.41780625369029,29.62310547124773,11.31768961474441,0.0,0.0,-0.07636206692350192,Normal
2002-04-01,4.0,Middle Juba,Bu'aale,0.5269897482748221,0.3345837176917208,0.3454951792588386,0.2232482179370424,0.1018035020838021,0.09676747340245,28.59525852411496,30.113453999574453,29.41780625369029,247.76038286593788,11.31768961474441,0.0,1.0878957670525236,Normal
2002-05-01,5.0,Middle Juba,Bu'aale,0.6112881089231862,0.5269897482748221,0.3345837176917208,0.2177596522648883,0.2232482179370424,0.1018035020838021,27.325737666040062,28.59525852411496,30.113453999574453,84.62609378032553,247.76038286593788,11.31768961474441,0.6386454351707315,Normal
2002-06-01,6.0,Middle Juba,Bu'aale,0.5016211731209308,0.6112881089231862,0.5269897482748221,0.1225824767787359,0.2177596522648883,0.2232482179370424,26.64030376613048,27.325737666040062,28.59525852411496,46.710578221908165,84.62609378032553,247.76038286593788,0.8184502936959291,Normal
2002-07-01,7.0,Middle Juba,Bu'aale,0.4564606145003637,0.5016211731209308,0.6112881089231862,0.1059757506252963,0.1225824767787359,0.2177596522648883,26.60729805991384,26.64030376613048,27.325737666040062,37.973006286040125,46.710578221908165,84.62609378032553,-0.6249382721927124,Normal
2002-08-01,8.0,Middle Juba,Bu'aale,0.3887545714995299,0.4564606145003637,0.5016211731209308,0.1045069627891036,0.1059757506252963,0.1225824767787359,26.599422768053543,26.60729805991384,26.64030376613048,14.59269569199533,37.973006286040125,46.710578221908165,0.15513709482525304,Normal
2002-09-01,9.0,Middle Juba,Bu'aale,0.4712231954373705,0.3887545714995299,0.4564606145003637,0.1579201750825525,0.1045069627891036,0.1059757506252963,26.342560343019148,26.599422768053543,26.60729805991384,21.335731085796063,14.59269569199533,37.973006286040125,0.6452220746639306,Normal
2002-10-01,10.0,Middle Juba,Bu'aale,0.5933200755761351,0.4712231954373705,0.3887545714995299,0.1603898742212053,0.1579201750825525,0.1045069627891036,27.50411404173349,26.342560343019148,26.599422768053543,108.23462344368887,21.335731085796063,14.59269569199533,0.5018257228458745,Normal
2002-11-01,11.0,Middle Juba,Bu'aale,0.6779156152986464,0.5933200755761351,0.4712231954373705,0.3073504437724287,0.1603898742212053,0.1579201750825525,26.99166957761898,27.50411404173349,26.342560343019148,92.77371152162794,108.23462344368887,21.335731085796063,0.1876397924968473,Normal
2002-12-01,12.0,Middle Juba,Bu'aale,0.6314349630128966,0.6779156152986464,0.5933200755761351,0.2065250852786317,0.3073504437724287,0.1603898742212053,28.168078128400044,26.99166957761898,27.50411404173349,50.4348911265962,92.77371152162794,108.23462344368887,0.36713891563468815,Normal
